start_time,end_time,time_taken
1622823242.5664444,1622823242.8698545,0.30341005325317383
1622823242.926543,1622823243.2264771,0.29993414878845215
1622823243.2830348,1622823243.5864198,0.30338501930236816
1622823243.6433003,1622823243.947393,0.3040926456451416
1622823244.006412,1622823244.321399,0.3149869441986084
1622823244.3783991,1622823244.698849,0.3204498291015625
1622823244.7558484,1622823245.056497,0.30064868927001953
1622823245.1135736,1622823245.4220912,0.3085176944732666
1622823245.480201,1622823245.784412,0.304210901260376
1622823245.841414,1622823246.1477134,0.30629944801330566
1622823246.2042637,1622823246.509532,0.3052682876586914
1622823246.5669534,1622823246.8708096,0.30385613441467285
1622823246.9268103,1622823247.2371573,0.3103470802307129
1622823247.2951803,1622823247.6023433,0.3071630001068115
1622823247.6589305,1622823247.9646797,0.30574917793273926
1622823248.0218227,1622823248.3397334,0.31791067123413086
1622823248.3967519,1622823248.6999843,0.30323243141174316
1622823248.756715,1622823249.0583937,0.3016786575317383
1622823249.115573,1622823249.431154,0.3155810832977295
1622823249.4877176,1622823249.7887013,0.3009836673736572
1622823249.8452625,1622823250.1481023,0.3028397560119629
1622823250.2057085,1622823250.5399096,0.3342010974884033
1622823250.5959272,1622823250.912691,0.31676387786865234
1622823250.9697065,1622823251.285365,0.3156585693359375
1622823251.3431232,1622823251.644743,0.3016197681427002
1622823251.701769,1622823252.003186,0.30141687393188477
1622823252.0609543,1622823252.3667684,0.3058140277862549
1622823252.424822,1622823252.7239344,0.29911231994628906
1622823252.7808895,1622823253.0890627,0.30817317962646484
1622823253.144696,1622823253.4488506,0.304154634475708
1622823253.505851,1622823253.8116848,0.3058338165283203
1622823253.8697011,1622823254.1741374,0.30443620681762695
1622823254.231607,1622823254.5349689,0.3033618927001953
1622823254.592589,1622823254.8959398,0.30335092544555664
1622823254.9523194,1622823255.255913,0.30359363555908203
1622823255.3124404,1622823255.616935,0.30449461936950684
1622823255.6729708,1622823255.9822874,0.30931663513183594
1622823256.0384867,1622823256.3559668,0.31748008728027344
1622823256.417191,1622823256.727549,0.31035804748535156
1622823256.7865143,1622823257.1028404,0.3163261413574219
1622823257.1598423,1622823257.4605777,0.3007354736328125
1622823257.5165968,1622823257.820736,0.3041391372680664
1622823257.8810463,1622823258.1938822,0.3128359317779541
1622823258.250891,1622823258.566108,0.3152170181274414
1622823258.6222649,1622823258.9283898,0.3061249256134033
1622823258.9849274,1622823259.2916794,0.30675196647644043
1622823259.3483558,1622823259.664498,0.31614232063293457
1622823259.7214642,1622823260.0264132,0.3049490451812744
1622823260.0831125,1622823260.386149,0.3030364513397217
1622823260.443854,1622823260.7481265,0.3042724132537842
1622823260.8047678,1622823261.1098516,0.3050837516784668
1622823261.1672604,1622823261.472367,0.30510663986206055
1622823261.5349107,1622823261.8462133,0.31130266189575195
1622823261.906107,1622823262.2210956,0.3149886131286621
1622823262.279406,1622823262.5947616,0.3153555393218994
1622823262.6530273,1622823262.9552877,0.3022603988647461
1622823263.0119529,1622823263.319336,0.30738306045532227
1622823263.375712,1622823263.692829,0.31711697578430176
1622823263.759361,1622823264.0719495,0.3125884532928467
1622823264.1284804,1622823264.4307761,0.3022956848144531
1622823264.4877942,1622823264.8073618,0.3195676803588867
1622823264.8633935,1622823265.16793,0.3045363426208496
1622823265.2247233,1622823265.527917,0.3031935691833496
1622823265.5854049,1622823265.9028583,0.31745338439941406
1622823265.959871,1622823266.2759285,0.3160574436187744
1622823266.3331864,1622823266.6349797,0.30179333686828613
1622823266.6912389,1622823267.009521,0.3182821273803711
1622823267.0665214,1622823267.3819835,0.3154621124267578
1622823267.452003,1622823267.7734766,0.3214735984802246
1622823267.8295455,1622823268.1458592,0.3163137435913086
1622823268.2028599,1622823268.515813,0.31295323371887207
1622823268.5723855,1622823268.8760037,0.3036181926727295
1622823268.9318554,1622823269.2375424,0.30568695068359375
1622823269.294544,1622823269.6011975,0.3066534996032715
1622823269.659845,1622823269.963418,0.3035728931427002
1622823270.020981,1622823270.3400126,0.3190314769744873
1622823270.3967464,1622823270.7014601,0.30471372604370117
1622823270.7585542,1622823271.0734167,0.3148624897003174
1622823271.130516,1622823271.4492428,0.3187267780303955
1622823271.506679,1622823271.819976,0.3132970333099365
1622823271.877453,1622823272.180312,0.302858829498291
1622823272.2376642,1622823272.5531754,0.31551122665405273
1622823272.6101918,1622823272.9152145,0.3050227165222168
1622823272.9713924,1622823273.2734866,0.3020942211151123
1622823273.3302376,1622823273.6498637,0.3196260929107666
1622823273.7074916,1622823274.0116217,0.30413007736206055
1622823274.068641,1622823274.369991,0.30135011672973633
1622823274.4259937,1622823274.7436433,0.31764960289001465
1622823274.8001518,1622823275.1023183,0.3021664619445801
1622823275.1616786,1622823275.4776034,0.31592488288879395
1622823275.5346189,1622823275.8520298,0.317410945892334
1622823275.9079068,1622823276.2249222,0.3170154094696045
1622823276.2804782,1622823276.5863752,0.3058969974517822
1622823276.6425273,1622823276.9595072,0.31697988510131836
1622823277.0156069,1622823277.3209202,0.3053133487701416
1622823277.384931,1622823277.697164,0.31223297119140625
1622823277.753646,1622823278.0596025,0.3059566020965576
1622823278.1155095,1622823278.435556,0.32004642486572266
1622823278.492535,1622823278.8119183,0.3193831443786621
1622823278.8699179,1622823279.187226,0.3173081874847412
1622823279.2447374,1622823279.5599906,0.31525325775146484
1622823279.6179886,1622823279.937537,0.3195483684539795
1622823279.9944234,1622823280.3123553,0.3179318904876709
1622823280.3703635,1622823280.674557,0.30419349670410156
1622823280.7316144,1622823281.039839,0.3082246780395508
1622823281.0964346,1622823281.3997188,0.3032841682434082
1622823281.45712,1622823281.7750099,0.317889928817749
1622823281.8320494,1622823282.1474807,0.3154313564300537
1622823282.2040026,1622823282.521531,0.31752848625183105
1622823282.5786996,1622823282.8983986,0.3196990489959717
1622823282.9552867,1622823283.2720125,0.3167257308959961
1622823283.329026,1622823283.6492407,0.32021474838256836
1622823283.7071993,1622823284.025481,0.3182816505432129
1622823284.08234,1622823284.3877513,0.30541133880615234
1622823284.4440773,1622823284.7631986,0.3191213607788086
1622823284.8201768,1622823285.1342323,0.3140554428100586
1622823285.1907532,1622823285.509506,0.3187527656555176
1622823285.5653155,1622823285.8868265,0.32151103019714355
1622823285.9478123,1622823286.2594495,0.31163716316223145
1622823286.3159897,1622823286.6345594,0.3185696601867676
1622823286.6913285,1622823287.0086093,0.31728076934814453
1622823287.065171,1622823287.3814738,0.3163027763366699
1622823287.4376078,1622823287.7543755,0.31676769256591797
1622823287.8109262,1622823288.1146495,0.3037233352661133
1622823288.17065,1622823288.4890356,0.31838560104370117
1622823288.5463414,1622823288.8507814,0.3044400215148926
1622823288.909098,1622823289.2275136,0.31841564178466797
1622823289.284369,1622823289.6025002,0.3181312084197998
1622823289.6590304,1622823289.978347,0.3193166255950928
1622823290.0343466,1622823290.3504393,0.31609272956848145
1622823290.40644,1622823290.713163,0.30672287940979004
1622823290.7715101,1622823291.0880008,0.31649065017700195
1622823291.1445096,1622823291.4645193,0.320009708404541
1622823291.5205185,1622823291.83737,0.3168513774871826
1622823291.8957517,1622823292.2096496,0.31389784812927246
1622823292.2677562,1622823292.583991,0.316234827041626
1622823292.6418874,1622823292.9446588,0.30277132987976074
1622823293.0016813,1622823293.3066287,0.3049473762512207
1622823293.3625555,1622823293.6795871,0.3170316219329834
1622823293.7361677,1622823294.0518675,0.31569981575012207
1622823294.1095326,1622823294.4125822,0.30304956436157227
1622823294.469562,1622823294.7857914,0.31622934341430664
1622823294.8445966,1622823295.1604874,0.3158907890319824
1622823295.2172945,1622823295.535713,0.3184185028076172
1622823295.59268,1622823295.9145153,0.3218352794647217
1622823295.9721045,1622823296.2894824,0.31737780570983887
1622823296.3457582,1622823296.6509752,0.30521702766418457
1622823296.707723,1622823297.0250041,0.31728124618530273
1622823297.081164,1622823297.3975914,0.31642746925354004
1622823297.4557552,1622823297.7737782,0.3180229663848877
1622823297.8297899,1622823298.1500452,0.3202552795410156
1622823298.206652,1622823298.5268457,0.3201937675476074
1622823298.5840611,1622823298.8987029,0.31464171409606934
1622823298.9555128,1622823299.2734501,0.31793737411499023
1622823299.3304508,1622823299.6802926,0.349841833114624
1622823299.738305,1622823300.0424192,0.30411410331726074
1622823300.0989964,1622823300.41761,0.31861352920532227
1622823300.475049,1622823300.7960823,0.321033239364624
1622823300.8520863,1622823301.1723342,0.3202478885650635
1622823301.2283168,1622823301.5461993,0.3178825378417969
1622823301.6031988,1622823301.9213562,0.318157434463501
1622823301.9783723,1622823302.2991738,0.3208014965057373
1622823302.3557243,1622823302.6760018,0.32027745246887207
1622823302.7346125,1622823303.053594,0.3189816474914551
1622823303.1101453,1622823303.4296062,0.3194608688354492
1622823303.4867218,1622823303.8040922,0.3173704147338867
1622823303.8608046,1622823304.1786811,0.31787657737731934
1622823304.2356756,1622823304.5528674,0.31719183921813965
1622823304.6109073,1622823304.9266725,0.3157651424407959
1622823304.983656,1622823305.2920153,0.30835938453674316
1622823305.349026,1622823305.6655474,0.31652140617370605
1622823305.722884,1622823306.0412602,0.3183763027191162
1622823306.0974367,1622823306.4195986,0.3221619129180908
1622823306.476626,1622823306.7924385,0.3158125877380371
1622823306.849849,1622823307.1672518,0.31740283966064453
1622823307.2234704,1622823307.543029,0.31955862045288086
1622823307.5995438,1622823307.918586,0.3190422058105469
1622823307.9755933,1622823308.2981336,0.322540283203125
1622823308.354667,1622823308.6747355,0.3200685977935791
1622823308.7326655,1622823309.0488524,0.31618690490722656
1622823309.1052363,1622823309.424595,0.31935882568359375
1622823309.4833007,1622823309.7893848,0.30608415603637695
1622823309.846692,1622823310.1635501,0.31685805320739746
1622823310.2200825,1622823310.5364451,0.3163626194000244
1622823310.5943215,1622823310.9141295,0.3198080062866211
1622823310.970702,1622823311.2909534,0.32025146484375
1622823311.3475938,1622823311.6656225,0.31802868843078613
1622823311.723202,1622823312.0395164,0.3163144588470459
1622823312.0967953,1622823312.4131718,0.3163764476776123
1622823312.4698396,1622823312.7895129,0.3196732997894287
1622823312.8459513,1622823313.1624768,0.3165254592895508
1622823313.2211764,1622823313.5419505,0.3207740783691406
1622823313.5986097,1622823313.914118,0.3155083656311035
1622823313.970638,1622823314.28793,0.3172919750213623
1622823314.345415,1622823314.6602967,0.3148815631866455
1622823314.7180843,1622823315.0351238,0.31703948974609375
1622823315.0921245,1622823315.4126973,0.3205728530883789
1622823315.4708865,1622823315.7877045,0.3168179988861084
1622823315.844705,1622823316.1678166,0.32311153411865234
1622823316.2248175,1622823316.5409138,0.31609630584716797
1622823316.5974393,1622823316.9141822,0.3167428970336914
1622823316.9711847,1622823317.2931225,0.32193779945373535
1622823317.3490312,1622823317.66865,0.31961870193481445
1622823317.7265308,1622823318.0440137,0.31748294830322266
1622823318.1008813,1622823318.4208407,0.3199594020843506
1622823318.4778824,1622823318.79594,0.3180575370788574
1622823318.8526795,1622823319.1696346,0.3169550895690918
1622823319.2261724,1622823319.5430815,0.3169090747833252
1622823319.599229,1622823319.9168227,0.3175935745239258
1622823319.9722965,1622823320.2868164,0.31451988220214844
1622823320.343863,1622823320.661472,0.3176090717315674
1622823320.7178833,1622823321.0394104,0.32152700424194336
1622823321.095157,1622823321.4160135,0.32085657119750977
1622823321.4728756,1622823321.7886927,0.31581711769104004
1622823321.857337,1622823322.17537,0.31803297996520996
1622823322.2342658,1622823323.471877,1.2376112937927246
1622823323.5281765,1622823323.8045127,0.2763361930847168
1622823323.8609476,1622823324.1343982,0.2734506130218506
1622823324.1935377,1622823324.4622314,0.2686936855316162
1622823324.5187533,1622823324.7925906,0.2738373279571533
1622823324.8491745,1622823325.139378,0.2902035713195801
1622823325.1965039,1622823325.4670744,0.2705705165863037
1622823325.5239918,1622823325.7979438,0.27395200729370117
1622823325.8544989,1622823326.1238904,0.2693915367126465
1622823326.1809897,1622823326.4508681,0.2698783874511719
1622823326.5083904,1622823326.79327,0.2848796844482422
1622823326.8499136,1622823327.121717,0.2718033790588379
1622823327.1782837,1622823327.4467573,0.26847362518310547
1622823327.503303,1622823327.7750149,0.2717118263244629
1622823327.8310285,1622823328.1023111,0.2712826728820801
1622823328.1588993,1622823328.4343066,0.2754073143005371
1622823328.4950452,1622823328.7762663,0.2812211513519287
1622823328.8344378,1622823329.1030972,0.2686593532562256
1622823329.159513,1622823329.4326692,0.27315616607666016
1622823329.4887242,1622823329.7599933,0.2712690830230713
1622823329.815993,1622823330.0921657,0.2761726379394531
1622823330.1497085,1622823330.4203012,0.27059268951416016
1622823330.477303,1622823330.750283,0.2729799747467041
1622823330.8098226,1622823331.077333,0.26751041412353516
1622823331.134187,1622823331.4022055,0.2680184841156006
1622823331.459217,1622823331.731351,0.27213382720947266
1622823331.7876694,1622823332.062706,0.2750365734100342
1622823332.1192567,1622823332.3932195,0.27396273612976074
1622823332.4510412,1622823332.7244818,0.2734405994415283
1622823332.781144,1622823333.0544713,0.2733273506164551
1622823333.137314,1622823333.4174356,0.2801215648651123
1622823333.4746783,1622823333.7460387,0.2713603973388672
1622823333.8033721,1622823334.071713,0.2683408260345459
1622823334.1281102,1622823334.3997467,0.2716364860534668
1622823334.45639,1622823334.7285247,0.27213478088378906
1622823334.7845302,1622823335.058609,0.2740788459777832
1622823335.115611,1622823335.4024725,0.2868614196777344
1622823335.4583864,1622823335.7301118,0.2717254161834717
1622823335.7867978,1622823336.055773,0.26897525787353516
1622823336.1120481,1622823336.3851376,0.2730894088745117
1622823336.4431295,1622823336.7174258,0.27429628372192383
1622823336.7745268,1622823337.0468566,0.27232980728149414
1622823337.103034,1622823337.376638,0.2736039161682129
1622823337.4326882,1622823337.7066107,0.2739224433898926
1622823337.762343,1622823338.0364692,0.2741262912750244
1622823338.0934913,1622823338.3686578,0.27516651153564453
1622823338.4255388,1622823338.6981723,0.27263355255126953
1622823338.7550097,1622823339.024272,0.26926231384277344
1622823339.0808797,1622823339.369401,0.28852128982543945
1622823339.4272633,1622823339.6965659,0.2693026065826416
1622823339.7535684,1622823340.024746,0.2711775302886963
1622823340.0813189,1622823340.35592,0.2746012210845947
1622823340.411854,1622823340.6852813,0.27342724800109863
1622823340.7456899,1622823341.0279083,0.28221845626831055
1622823341.084487,1622823341.3743162,0.2898292541503906
1622823341.4320586,1622823341.7204525,0.2883939743041992
1622823341.7783146,1622823342.0621479,0.28383326530456543
1622823342.1211615,1622823342.4039185,0.282757043838501
1622823342.461899,1622823342.747953,0.2860538959503174
1622823342.8054395,1622823343.0940962,0.28865671157836914
1622823343.1511004,1622823343.442066,0.29096555709838867
1622823343.499111,1622823343.7916481,0.29253721237182617
1622823343.849646,1622823344.1342413,0.284595251083374
1622823344.1917934,1622823344.4754844,0.2836909294128418
1622823344.5321498,1622823344.8060408,0.27389097213745117
1622823344.8620517,1622823345.1357994,0.27374768257141113
1622823345.1918035,1622823345.4760194,0.28421592712402344
1622823345.5328608,1622823345.8060055,0.2731447219848633
1622823345.8630142,1622823346.1378624,0.27484822273254395
1622823346.1953938,1622823346.4675298,0.27213597297668457
1622823346.525547,1622823346.8005056,0.27495861053466797
1622823346.8574414,1622823347.1328883,0.27544689178466797
1622823347.1904163,1622823347.476071,0.28565454483032227
1622823347.5314574,1622823347.8054912,0.274033784866333
1622823347.8623288,1622823348.148931,0.286602258682251
1622823348.204766,1622823348.479456,0.2746899127960205
1622823348.536875,1622823348.8110912,0.2742161750793457
1622823348.8721774,1622823349.1561584,0.2839810848236084
1622823349.2132237,1622823349.4890103,0.2757866382598877
1622823349.545643,1622823349.8182216,0.27257847785949707
1622823349.8783755,1622823350.161193,0.28281736373901367
1622823350.2172763,1622823350.490201,0.27292466163635254
1622823350.5469434,1622823350.821245,0.27430152893066406
1622823350.8773646,1622823351.150801,0.2734363079071045
1622823351.2074938,1622823351.4780898,0.2705960273742676
1622823351.5350919,1622823351.8222673,0.28717541694641113
1622823351.878927,1622823352.1517563,0.2728292942047119
1622823352.21177,1622823352.4934227,0.28165268898010254
1622823352.551207,1622823352.8245723,0.2733652591705322
1622823352.8816233,1622823353.1521459,0.2705225944519043
1622823353.2088556,1622823353.496486,0.2876303195953369
1622823353.554083,1622823353.836079,0.2819957733154297
1622823353.892402,1622823354.1673815,0.2749795913696289
1622823354.2239115,1622823354.5110643,0.2871527671813965
1622823354.5687335,1622823354.8524456,0.28371214866638184
1622823354.9095042,1622823355.180485,0.2709808349609375
1622823355.2364874,1622823355.5270813,0.29059386253356934
1622823355.5836046,1622823355.870237,0.2866325378417969
1622823355.927115,1622823356.200727,0.27361202239990234
1622823356.2577505,1622823356.5411837,0.283433198928833
1622823356.599435,1622823356.8720374,0.2726023197174072
1622823356.9290595,1622823357.2160676,0.28700804710388184
1622823357.2730856,1622823357.5573936,0.28430795669555664
1622823357.6141229,1622823357.8854318,0.27130889892578125
1622823357.9418783,1622823358.2285688,0.28669047355651855
1622823358.2856731,1622823358.5726087,0.28693556785583496
1622823358.6302748,1622823358.9005814,0.2703065872192383
1622823358.9576306,1622823359.2446136,0.28698301315307617
1622823359.3018086,1622823359.5728016,0.2709929943084717
1622823359.6298015,1622823359.9139357,0.2841341495513916
1622823359.9718564,1622823360.2594857,0.2876293659210205
1622823360.3165376,1622823360.6022723,0.2857346534729004
1622823360.6599443,1622823360.9328814,0.2729370594024658
1622823360.9924202,1622823361.2789419,0.28652167320251465
1622823361.3369377,1622823361.6207693,0.2838315963745117
1622823361.6777692,1622823361.9468725,0.2691032886505127
1622823362.004873,1622823362.2916226,0.28674960136413574
1622823362.3476224,1622823362.6219776,0.2743551731109619
1622823362.6789322,1622823362.9614282,0.28249597549438477
1622823363.0191758,1622823363.2947845,0.27560877799987793
1622823363.3513446,1622823363.6239307,0.2725861072540283
1622823363.6809149,1622823363.964074,0.2831590175628662
1622823364.0201826,1622823364.2980828,0.27790021896362305
1622823364.354757,1622823364.630817,0.2760598659515381
1622823364.6863885,1622823364.9613545,0.2749660015106201
1622823365.017446,1622823365.2916791,0.2742331027984619
1622823365.349172,1622823365.634891,0.2857189178466797
1622823365.691788,1622823365.9786463,0.28685832023620605
1622823366.0357432,1622823366.321496,0.2857527732849121
1622823366.3794737,1622823366.651963,0.2724893093109131
1622823366.7090511,1622823366.9910424,0.28199124336242676
1622823367.0471618,1622823367.3328419,0.28568005561828613
1622823367.3904722,1622823367.6649058,0.27443361282348633
1622823367.7209647,1622823368.0100348,0.28907012939453125
1622823368.079864,1622823368.3550656,0.27520155906677246
1622823368.4121966,1622823368.6971347,0.28493809700012207
1622823368.7543733,1622823369.039562,0.2851886749267578
1622823369.0977645,1622823369.384556,0.2867915630340576
1622823369.442205,1622823369.7271245,0.28491950035095215
1622823369.7841246,1622823370.0559807,0.27185606956481934
1622823370.1128745,1622823370.3862853,0.2734107971191406
1622823370.46715,1622823370.7432323,0.27608227729797363
1622823370.801256,1622823371.0867457,0.2854897975921631
1622823371.1436899,1622823371.417116,0.2734260559082031
1622823371.473138,1622823371.7600412,0.28690314292907715
1622823371.8173213,1622823372.102352,0.2850306034088135
1622823372.1592221,1622823372.4438834,0.28466129302978516
1622823372.5018845,1622823372.788062,0.2861776351928711
1622823372.8450642,1622823373.1189022,0.2738380432128906
1622823373.175446,1622823373.4619107,0.2864646911621094
1622823373.5457957,1622823373.8202589,0.2744631767272949
1622823373.8772585,1622823374.1626577,0.2853991985321045
1622823374.2922008,1622823374.567393,0.2751922607421875
1622823374.6247287,1622823374.8963492,0.271620512008667
1622823374.9526145,1622823375.2410903,0.28847575187683105
1622823375.2975948,1622823375.587358,0.2897632122039795
1622823375.6444285,1622823375.9302971,0.28586864471435547
1622823375.9871516,1622823376.2713897,0.2842381000518799
1622823376.3285508,1622823376.6132698,0.28471899032592773
1622823376.6693773,1622823376.9572248,0.28784751892089844
1622823377.0165253,1622823377.300708,0.2841827869415283
1622823377.3582861,1622823377.6409774,0.28269124031066895
1622823377.697979,1622823377.9864738,0.2884948253631592
1622823378.0432613,1622823378.3348987,0.2916374206542969
1622823378.3928013,1622823378.6790493,0.28624796867370605
1622823378.736578,1622823379.0225902,0.2860121726989746
1622823379.0796201,1622823379.365177,0.2855567932128906
1622823379.422788,1622823379.711839,0.2890510559082031
1622823379.7683606,1622823380.0577025,0.28934192657470703
1622823380.118488,1622823380.399356,0.2808678150177002
1622823380.4553552,1622823380.7439716,0.288616418838501
1622823380.8019772,1622823381.0835855,0.28160834312438965
1622823381.1416838,1622823381.4294765,0.2877926826477051
1622823381.4865105,1622823381.7762964,0.28978586196899414
1622823381.8327878,1622823382.1207702,0.2879824638366699
1622823382.176933,1622823382.4634,0.2864668369293213
1622823382.5214367,1622823382.80723,0.2857933044433594
1622823382.8650627,1622823383.152934,0.2878713607788086
1622823383.210126,1622823383.4971642,0.28703832626342773
1622823383.5552807,1622823383.8390777,0.283797025680542
1622823383.895854,1622823384.1829066,0.28705263137817383
1622823384.2398238,1622823384.5230393,0.2832155227661133
1622823384.5812728,1622823384.866009,0.28473615646362305
1622823384.9227116,1622823385.1950102,0.27229857444763184
1622823385.2517602,1622823385.5388927,0.28713250160217285
1622823385.5949814,1622823385.8829982,0.28801679611206055
1622823385.938646,1622823386.213291,0.2746448516845703
1622823386.269824,1622823386.5427315,0.2729074954986572
1622823386.5997794,1622823386.884181,0.28440165519714355
1622823386.9411533,1622823387.2285564,0.2874031066894531
1622823387.287217,1622823387.5740836,0.2868666648864746
1622823387.6310866,1622823387.9191847,0.2880980968475342
1622823387.977185,1622823388.260443,0.28325796127319336
1622823388.317965,1622823388.6047752,0.28681015968322754
1622823388.6618388,1622823388.9493952,0.28755640983581543
1622823389.007088,1622823389.2908661,0.28377819061279297
1622823389.3486938,1622823389.6338634,0.2851696014404297
1622823389.6904469,1622823389.9758334,0.2853865623474121
1622823390.0351105,1622823390.322192,0.2870814800262451
1622823390.3807302,1622823390.663899,0.2831687927246094
1622823390.720531,1622823391.00661,0.28607892990112305
1622823391.0634782,1622823391.3504076,0.2869293689727783
1622823391.4069924,1622823391.6938686,0.28687620162963867
1622823391.7498689,1622823392.0364633,0.2865943908691406
1622823392.0942645,1622823392.3818896,0.2876250743865967
1622823392.439508,1622823392.723728,0.28421998023986816
1622823392.783727,1622823393.0665462,0.2828192710876465
1622823393.1230385,1622823393.4099991,0.2869606018066406
1622823393.4685764,1622823393.755206,0.28662967681884766
1622823393.8130252,1622823394.1011732,0.2881479263305664
1622823394.1589143,1622823394.4444954,0.285581111907959
1622823394.5011654,1622823394.7904737,0.2893083095550537
1622823394.849063,1622823395.1327436,0.28368067741394043
1622823395.1894195,1622823395.4625583,0.27313876152038574
1622823395.5199192,1622823395.8047514,0.284832239151001
1622823395.862305,1622823396.1383626,0.27605772018432617
1622823396.1993618,1622823396.4823954,0.2830336093902588
1622823396.5395305,1622823396.8251703,0.28563976287841797
1622823396.8822315,1622823397.173223,0.29099154472351074
1622823397.230259,1622823397.5064583,0.2761993408203125
1622823397.5620801,1622823397.8524346,0.29035449028015137
1622823397.910377,1622823398.1998231,0.2894461154937744
1622823398.2571032,1622823398.5429804,0.2858772277832031
1622823398.607504,1622823398.886324,0.2788200378417969
1622823398.9433243,1622823399.230141,0.2868165969848633
1622823399.2878635,1622823399.575673,0.2878096103668213
1622823399.6345048,1622823399.9205463,0.2860414981842041
1622823399.9795494,1622823400.2522826,0.272733211517334
1622823400.3098564,1622823400.5986712,0.2888147830963135
1622823400.6583786,1622823400.9449894,0.28661084175109863
1622823401.0031693,1622823401.2893302,0.286160945892334
1622823401.3453307,1622823401.6318054,0.28647470474243164
1622823401.6915946,1622823401.9754379,0.2838432788848877
1622823402.033461,1622823402.3192418,0.285780668258667
1622823402.3785336,1622823402.6666293,0.28809571266174316
1622823402.7246292,1622823403.013705,0.2890758514404297
1622823403.0706997,1622823403.3550878,0.28438806533813477
1622823403.4256437,1622823403.7147648,0.289121150970459
1622823403.7738304,1622823404.056634,0.2828035354614258
1622823404.1141732,1622823404.4006896,0.2865164279937744
1622823404.4571538,1622823404.7438927,0.28673887252807617
1622823404.8004482,1622823405.0869124,0.28646421432495117
1622823405.144205,1622823405.4275477,0.2833425998687744
1622823405.4835103,1622823405.7716322,0.28812193870544434
1622823405.8287306,1622823406.1165779,0.28784728050231934
1622823406.1745782,1622823406.4577243,0.2831461429595947
1622823406.514271,1622823406.8017454,0.2874743938446045
1622823406.8577452,1622823407.1419575,0.2842123508453369
1622823407.200341,1622823407.4896445,0.2893035411834717
1622823407.5466447,1622823407.8332348,0.2865900993347168
1622823407.8900247,1622823408.1766613,0.2866365909576416
1622823408.2336626,1622823408.5212457,0.2875831127166748
1622823408.577762,1622823408.8656833,0.2879214286804199
1622823408.929748,1622823409.2131236,0.28337550163269043
1622823409.269988,1622823409.5608716,0.29088354110717773
1622823409.617492,1622823409.9076796,0.2901875972747803
1622823409.9636402,1622823410.2505982,0.2869579792022705
